1021	45	-300	1906
1026	54	-290	1920
1031	58	-299	1909
1036	59	-299	1887
1041	58	-297	1901
1046	54	-297	1903
1051	57	-299	1909
1056	58	-296	1909
1061	57	-290	1905
1066	54	-289	1889
1071	54	-297	1893
1076	46	-293	1910
1081	57	-295	1901
1086	53	-294	1909
1091	69	-296	1903
1096	55	-303	1913
1101	53	-306	1895
1106	51	-292	1899
1111	52	-291	1908
1116	61	-285	1908
1121	55	-300	1884
1126	46	-300	1897
1131	50	-292	1895
1136	45	-302	1902
1141	54	-294	1903
1146	52	-297	1902
1151	64	-297	1903
1156	53	-290	1904
1161	46	-303	1898
1166	60	-296	1895
1171	49	-293	1901
1176	63	-295	1904
1181	54	-299	1906
1186	60	-297	1898
1191	53	-303	1898
1196	53	-293	1895
1201	54	-299	1902
1206	59	-304	1912
1211	48	-306	1892
1216	56	-304	1900
1221	51	-292	1902
1226	52	-298	1910
1231	45	-293	1897
1236	53	-298	1902
1241	57	-298	1908
1246	50	-298	1899
1251	54	-301	1901
1256	55	-301	1915
1261	53	-302	1907
1266	63	-296	1897
1271	53	-297	1901
1276	51	-299	1910
1281	60	-297	1915
1286	48	-295	1907
1291	54	-295	1900
1296	55	-294	1898
1301	54	-301	1898
1306	45	-304	1903
1311	50	-295	1896
1316	57	-297	1905
1321	60	-293	1906
1326	50	-297	1892
1331	58	-302	1886
1336	51	-294	1911
1341	55	-291	1901
1346	59	-294	1894
1351	54	-297	1902
1356	48	-304	1891
1361	45	-304	1900
1366	43	-295	1889
1371	50	-297	1910
1376	57	-296	1902
1381	51	-295	1893
1386	47	-301	1904
1391	55	-292	1885
1396	55	-293	1908
1401	57	-296	1904
1406	54	-290	1899
1411	56	-294	1918
1416	52	-304	1898
1421	49	-296	1907
1426	52	-294	1901
1431	53	-288	1910
1436	57	-301	1898
1441	48	-297	1901
1446	57	-299	1901
1451	50	-301	1907
1456	55	-299	1900
1461	54	-290	1897
1466	59	-292	1897
1471	50	-303	1886
1476	52	-304	1914
1481	50	-299	1904
1486	54	-292	1909
1491	57	-303	1901
1496	58	-295	1907
1501	62	-298	1916
1506	64	-303	1905
1511	50	-293	1904
1516	59	-298	1903
1521	49	-292	1907
1526	59	-291	1908
1531	62	-299	1909
1536	49	-302	1898
1541	43	-296	1903
1546	50	-293	1911
1551	57	-295	1905
1556	58	-300	1902
1561	56	-307	1885
1566	51	-300	1894
1571	46	-293	1908
1576	62	-297	1900
1581	56	-296	1899
1586	45	-299	1901
1591	50	-293	1899
1596	55	-300	1892
1601	47	-295	1907
1606	43	-289	1892
1611	55	-297	1901
1616	56	-293	1894
1621	56	-301	1901
1626	52	-305	1898
1631	53	-300	1910
1636	54	-292	1908
1641	67	-294	1894
1646	65	-302	1909
1651	55	-307	1899
1656	48	-304	1877
1661	58	-290	1910
1666	54	-293	1904
1671	52	-305	1900
1676	59	-304	1900
1681	51	-300	1890
1686	44	-290	1890
1691	58	-297	1908
1696	65	-294	1900
1701	61	-300	1895
1706	51	-299	1900
1711	50	-291	1892
1716	50	-296	1900
1721	59	-304	1899
1726	55	-284	1917
1731	52	-294	1906
1736	58	-298	1903
1741	43	-296	1897
1746	47	-293	1897
1751	55	-287	1905
1756	58	-295	1907
1761	50	-298	1894
1766	43	-303	1901
1771	51	-296	1894
1776	54	-287	1893
1781	53	-290	1900
1786	62	-298	1899
1791	58	-297	1901
1796	53	-296	1896
1801	52	-300	1898
1806	44	-290	1909
1811	62	-300	1890
1816	56	-305	1907
1821	55	-302	1905
1826	58	-303	1905
1831	51	-292	1914
1836	51	-291	1899
1841	57	-298	1907
1846	64	-296	1900
1851	58	-296	1911
1856	62	-298	1893
1861	54	-296	1900
1866	50	-297	1906
1871	55	-302	1905
1876	57	-297	1893
1881	56	-300	1908
1886	48	-300	1904
1891	49	-294	1900
1896	53	-295	1906
1901	51	-300	1890
1906	50	-297	1902
1911	51	-302	1899
1916	50	-293	1895
1921	55	-296	1904
1926	57	-302	1908
1931	55	-300	1896
1936	55	-296	1900
1941	56	-303	1897
1946	47	-293	1912
1951	49	-297	1910
1956	56	-294	1905
1961	54	-299	1892
1966	46	-304	1903
1971	48	-305	1907
1976	44	-297	1907
1981	52	-287	1915
1986	58	-290	1907
1991	50	-300	1888
1996	50	-301	1902
2001	53	-292	1906
2006	48	-295	1915
2011	52	-297	1903
2016	53	-294	1889
2021	53	-296	1885
2026	51	-301	1896
2031	56	-299	1898
2036	44	-286	1916
2041	52	-293	1911
2046	57	-296	1906
2051	52	-300	1905
2056	59	-298	1909
2061	57	-296	1907
2066	51	-299	1902
2071	61	-301	1907
2076	66	-298	1905
2081	53	-297	1904
2086	51	-299	1902
2091	51	-293	1903
2096	57	-297	1906
2101	56	-290	1897
2106	57	-297	1902
2111	59	-305	1911
2116	49	-310	1908
2121	52	-294	1904
2126	57	-296	1909
2131	58	-299	1904
2136	54	-302	1903
2141	44	-297	1891
2146	52	-292	1898
2151	56	-294	1894
2156	57	-299	1900
2161	57	-300	1880
2166	54	-293	1906
2171	50	-298	1894
2176	51	-295	1903
2181	51	-285	1902
2186	55	-294	1893
2191	58	-303	1892
2196	45	-295	1898
2201	54	-302	1894
2206	44	-295	1902
2211	54	-299	1906
2216	52	-289	1909
2221	62	-297	1901
2226	51	-307	1898
2231	49	-293	1885
2236	47	-296	1899
2241	52	-292	1898
2246	54	-298	1910
2251	61	-293	1911
2256	53	-294	1889
2261	54	-299	1906
2266	50	-284	1905
2271	50	-296	1899
2276	63	-301	1909
2281	48	-302	1889
2286	52	-305	1892
2291	53	-302	1902
2296	53	-293	1893
2301	54	-290	1897
2306	55	-300	1895
2311	47	-296	1893
2316	51	-300	1900
2321	58	-296	1903
2326	57	-291	1905
2331	58	-295	1884
2336	55	-290	1906
2341	47	-297	1893
2346	52	-293	1895
2351	51	-293	1899
2356	52	-295	1911
2361	55	-293	1902
2366	56	-298	1906
2371	55	-297	1904
2376	43	-294	1889
2381	46	-307	1896
2386	54	-299	1901
2391	55	-284	1915
2396	49	-308	1895
2401	54	-299	1900
2406	52	-301	1896
2411	47	-295	1891
2416	57	-294	1908
2421	50	-304	1896
2426	57	-301	1892
2431	54	-301	1896
2436	52	-291	1903
2441	45	-290	1917
2446	55	-291	1904
2451	60	-292	1905
2456	54	-300	1893
2461	47	-307	1897
2466	49	-291	1897
2471	63	-296	1903
2476	59	-298	1906
2481	57	-289	1901
2486	54	-304	1912
2491	45	-295	1896
2496	51	-296	1900
2501	54	-292	1901
2506	56	-289	1900
2511	54	-299	1899
2516	50	-302	1898
2521	48	-304	1885
2526	55	-299	1896
2531	57	-293	1906
2536	51	-298	1895
2541	56	-293	1907
2546	49	-298	1907
2551	49	-302	1893
2556	60	-287	1911
2561	57	-301	1903
2566	67	-299	1903
2571	56	-302	1902
2576	48	-304	1905
2581	44	-296	1909
2586	51	-292	1906
2591	59	-299	1902
2596	51	-293	1895
2601	51	-302	1892
2606	48	-291	1904
2611	49	-285	1904
2616	53	-294	1903
2621	55	-296	1902
2626	54	-304	1911
2631	51	-291	1905
2636	59	-296	1900
2641	45	-292	1905
2646	53	-294	1914
2651	60	-290	1902
2656	54	-297	1893
2661	51	-299	1888
2666	53	-300	1904
2671	53	-290	1894
2676	55	-304	1893
2681	55	-298	1901
2686	49	-298	1904
2691	56	-303	1905
2696	52	-291	1905
2701	60	-289	1903
2706	57	-299	1909
2711	70	-295	1908
2716	53	-298	1891
2721	51	-296	1896
2726	55	-299	1909
2731	47	-298	1901
2736	62	-290	1894
2741	61	-302	1894
2746	56	-304	1896
2751	56	-292	1908
2756	46	-296	1910
2761	55	-298	1911
2766	58	-293	1899
2771	51	-298	1891
2776	52	-299	1898
2781	51	-306	1905
2786	52	-288	1918
2791	49	-285	1915
2796	55	-294	1901
2801	61	-301	1904
2806	59	-299	1899
2811	48	-295	1903
2816	54	-295	1909
2821	58	-295	1908
2826	51	-297	1901
2831	58	-299	1902
2836	55	-295	1907
2841	44	-305	1892
2846	56	-288	1898
2851	67	-292	1913
2856	56	-305	1897
2861	57	-299	1890
2866	54	-296	1897
2871	52	-290	1900
2876	54	-299	1907
2881	59	-297	1907
2886	61	-291	1896
2891	63	-296	1903
2896	51	-295	1898
2901	50	-288	1910
2906	62	-300	1914
2911	64	-292	1903
2916	54	-294	1894
2921	53	-294	1896
2926	48	-298	1905
2931	51	-290	1901
2936	48	-300	1894
2941	48	-294	1902
2946	59	-297	1891
2951	54	-296	1908
2956	51	-292	1898
2961	50	-297	1899
2966	55	-298	1899
2971	60	-306	1902
2976	53	-309	1899
2981	44	-299	1895
2986	50	-308	1908
2991	56	-291	1915
2996	60	-292	1892
3001	59	-296	1901
3006	54	-300	1893
3011	52	-296	1896
3016	57	-296	1909
3021	50	-297	1895
3026	61	-301	1909
3031	58	-292	1915
3036	48	-299	1903
3041	47	-297	1892
3046	54	-294	1901
3051	54	-290	1914
3056	61	-300	1915
3061	58	-293	1899
3066	56	-300	1885
3071	51	-298	1909
3076	52	-291	1908
3081	59	-292	1895
3086	54	-296	1911
3091	55	-300	1893
3096	58	-299	1902
3101	43	-296	1905
3106	54	-298	1899
3111	53	-295	1892
3116	57	-287	1905
3121	53	-295	1903
3126	55	-300	1887
3131	52	-294	1890
3136	53	-288	1910
3141	56	-295	1893
3146	55	-295	1899
3151	58	-300	1903
3156	57	-294	1907
3161	51	-296	1901
3166	49	-295	1915
3171	59	-304	1900
3176	54	-300	1913
3181	55	-304	1903
3186	47	-294	1886
3191	53	-289	1910
3196	58	-288	1896
3201	63	-300	1901
3206	55	-293	1902
3211	52	-299	1896
3216	52	-300	1903
3221	48	-297	1911
3226	60	-292	1901
3231	57	-292	1907
3236	56	-288	1912
3241	51	-291	1898
3246	56	-295	1899
3251	50	-294	1908
3256	59	-296	1896
3261	55	-300	1898
3266	49	-294	1893
3271	49	-292	1899
3276	46	-294	1903
3281	57	-292	1914
3286	55	-296	1902
3291	59	-288	1901
3296	53	-297	1902
3301	56	-293	1912
3306	50	-298	1890
3311	48	-288	1889
3316	53	-302	1903
3321	53	-303	1891
3326	51	-291	1887
3331	53	-296	1909
3336	49	-288	1909
3341	57	-293	1904
3346	59	-295	1897
3351	47	-305	1902
3356	50	-304	1909
3361	58	-297	1901
3366	60	-300	1900
3371	62	-300	1900
3376	61	-294	1900
3381	58	-296	1899
3386	42	-291	1899
3391	49	-300	1894
3396	50	-293	1901
3401	60	-302	1907
3406	59	-298	1886
3411	46	-295	1889
3416	55	-304	1916
3421	58	-300	1898
3426	56	-291	1903
3431	57	-300	1910
3436	68	-293	1902
3441	52	-292	1898
3446	55	-296	1916
3451	53	-295	1898
3456	53	-293	1895
3461	61	-295	1900
3466	56	-299	1891
3471	46	-302	1899
3476	57	-300	1908
3481	52	-290	1909
3486	62	-289	1912
3491	51	-304	1902
3496	49	-303	1899
3501	46	-303	1887
3506	56	-303	1902
3511	53	-285	1901
3516	59	-297	1911
3521	52	-296	1900
3526	63	-304	1904
3531	54	-300	1889
3536	47	-289	1904
3541	51	-296	1902
3546	55	-295	1889
3551	62	-294	1909
3556	49	-302	1889
3561	52	-296	1897
3566	45	-297	1911
3571	52	-296	1917
3576	56	-299	1913
3581	63	-300	1910
3586	55	-307	1892
3591	44	-309	1906
3596	54	-295	1898
3601	52	-304	1898
3606	58	-298	1890
3611	55	-297	1894
3616	54	-297	1891
3621	49	-287	1894
3626	46	-291	1896
3631	56	-300	1914
3636	62	-293	1901
3641	54	-294	1886
3646	49	-297	1913
3651	48	-291	1890
3656	49	-297	1918
3661	55	-296	1909
3666	52	-301	1899
3671	53	-293	1900
3676	48	-295	1895
3681	48	-300	1894
3686	58	-296	1910
3691	57	-292	1896
3696	50	-295	1895
3701	56	-299	1906
3706	46	-301	1907
3711	60	-294	1892
3716	52	-296	1900
3721	57	-302	1902
3726	54	-295	1893
3731	49	-311	1902
3736	49	-302	1900
3741	62	-294	1892
3746	56	-294	1903
3751	58	-295	1897
3756	55	-296	1903
3761	53	-302	1902
3766	54	-292	1898
3771	55	-295	1914
3776	54	-299	1898
3781	48	-304	1894
3786	49	-303	1898
3791	56	-293	1906
3796	47	-298	1910
3801	53	-290	1906
3806	57	-289	1901
3811	48	-298	1906
3816	46	-306	1898
3821	53	-303	1897
3826	48	-294	1913
3831	62	-304	1895
3836	56	-295	1903
3841	51	-302	1902
3846	51	-294	1904
3851	52	-301	1891
3856	60	-286	1902
3861	63	-296	1915
3866	60	-298	1910
3871	56	-295	1894
3876	53	-298	1894
3881	51	-296	1892
3886	58	-296	1913
3891	52	-293	1894
3896	59	-296	1905
3901	53	-311	1896
3906	53	-307	1904
3911	56	-300	1908
3916	54	-295	1908
3921	63	-296	1913
3926	57	-294	1897
3931	54	-297	1882
3936	50	-301	1895
3941	50	-301	1915
3946	61	-296	1891
3951	56	-300	1888
3956	62	-299	1895
3961	47	-307	1909
3966	49	-297	1903
3971	55	-295	1900
3976	59	-295	1899
3981	59	-295	1893
3986	59	-294	1893
3991	47	-294	1913
3996	59	-293	1896
4001	53	-290	1892
4006	57	-295	1895
4011	64	-295	1889
4016	53	-294	1896
4021	54	-295	1897
4026	50	-295	1897
4031	52	-294	1901
4036	60	-299	1907
4041	56	-296	1917
4046	61	-299	1902
4051	45	-306	1896
4056	50	-296	1898
4061	54	-296	1898
4066	61	-290	1901
4071	51	-305	1896
4076	50	-298	1886
4081	43	-302	1891
4086	54	-304	1897
4091	51	-290	1905
4096	58	-303	1902
4101	60	-304	1895
4106	59	-295	1911
4111	48	-297	1910
4116	51	-297	1898
4121	59	-295	1909
4126	57	-294	1901
4131	61	-303	1910
4136	49	-302	1893
4141	58	-299	1903
4146	51	-300	1911
4151	54	-297	1888
4156	58	-295	1901
4161	42	-300	1891
4166	52	-304	1902
4171	47	-288	1893
4176	58	-297	1900
4181	52	-291	1909
4186	55	-299	1895
4191	49	-297	1898
4196	52	-296	1904
4201	52	-296	1911
4206	51	-295	1906
4211	51	-297	1904
4216	59	-293	1887
4221	52	-302	1901
4226	50	-307	1911
4231	45	-292	1897
4236	59	-288	1907
4241	50	-302	1905
4246	66	-297	1889
4251	51	-308	1894
4256	54	-294	1913
4261	51	-298	1904
4266	59	-288	1895
4271	55	-304	1875
4276	54	-303	1903
4281	59	-295	1894
4286	53	-293	1889
4291	48	-297	1913
4296	48	-294	1897
4301	53	-300	1905
4306	53	-297	1905
4311	52	-298	1903
4316	44	-286	1913
4321	56	-287	1896
4326	57	-304	1897
4331	54	-304	1901
4336	54	-302	1889
4341	51	-301	1916
4346	48	-292	1898
4351	59	-296	1908
4356	59	-304	1907
4361	58	-299	1887
4366	57	-302	1903
4371	53	-300	1906
4376	56	-297	1905
4381	64	-299	1902
4386	56	-297	1913
4391	54	-303	1886
4396	52	-295	1893
4401	48	-295	1910
4406	59	-285	1902
4411	58	-296	1901
4416	51	-298	1900
4421	46	-295	1908
4426	48	-293	1900
4431	44	-292	1904
4436	58	-292	1907
4441	59	-292	1904
4446	54	-293	1894
4451	52	-302	1887
4456	43	-302	1901
4461	52	-294	1911
4466	55	-298	1907
4471	52	-302	1897
4476	51	-292	1899
4481	48	-291	1900
4486	53	-302	1890
4491	55	-292	1911
4496	52	-291	1910
4501	58	-298	1892
4506	52	-298	1894
4511	48	-301	1892
4516	53	-301	1892
4521	50	-298	1908
4526	51	-281	1905
4531	59	-294	1913
4536	49	-295	1890
4541	55	-304	1901
4546	50	-299	1910
4551	55	-289	1917
4556	61	-297	1899
4561	53	-296	1900
4566	57	-300	1899
4571	52	-298	1901
4576	55	-300	1898
4581	58	-296	1906
4586	60	-302	1916
4591	61	-293	1900
4596	45	-290	1906
4601	44	-296	1906
4606	53	-294	1896
4611	56	-297	1921
4616	56	-305	1909
4621	56	-300	1901
4626	54	-296	1892
4631	44	-303	1898
4636	57	-299	1882
4641	57	-292	1898
4646	68	-290	1904
4651	61	-294	1903
4656	50	-301	1919
4661	53	-299	1899
4666	53	-298	1896
4671	54	-286	1916
4676	56	-295	1903
4681	49	-300	1909
4686	46	-300	1904
4691	54	-300	1908
4696	59	-301	1901
4701	58	-292	1910
4706	50	-297	1892
4711	51	-301	1912
4716	42	-306	1906
4721	53	-299	1907
4726	58	-294	1896
4731	56	-285	1898
4736	49	-297	1910
4741	46	-296	1906
4746	55	-294	1910
4751	53	-301	1889
4756	70	-290	1912
4761	56	-296	1889
4766	59	-300	1903
4771	50	-300	1906
4776	53	-296	1894
4781	67	-303	1914
4786	55	-296	1900
4791	59	-297	1899
4796	54	-300	1900
4801	52	-298	1897
4806	52	-288	1896
4811	46	-297	1900
4816	55	-299	1897
4821	66	-294	1899
4826	56	-302	1902
4831	54	-291	1900
4836	44	-304	1899
4841	46	-292	1904
4846	55	-290	1894
4851	53	-301	1901
4856	54	-301	1898
4861	47	-301	1897
4866	55	-298	1904
4871	51	-297	1904
4876	61	-299	1902
4881	53	-305	1903
4886	52	-301	1891
4891	55	-293	1901
4896	50	-298	1916
4901	64	-297	1906
4906	52	-293	1891
4911	59	-295	1900
4916	49	-306	1901
4921	44	-294	1899
4926	56	-295	1897
4931	57	-298	1897
4936	52	-309	1896
4941	52	-299	1897
4946	56	-292	1897
4951	54	-300	1893
4956	51	-293	1906
4961	63	-308	1906
4966	57	-296	1895
4971	53	-312	1897
4976	56	-295	1897
4981	58	-285	1897
4986	54	-288	1894
4991	62	-295	1894
4996	56	-295	1892
5001	52	-295	1896
5006	41	-296	1907
5011	44	-303	1903
5016	61	-286	1912
5021	61	-305	1892
5026	55	-301	1902
5031	48	-299	1891
5036	49	-302	1899
5041	51	-297	1909
5046	60	-293	1907
5051	60	-299	1906
5056	54	-298	1891
5061	51	-290	1891
5066	46	-301	1901
5071	57	-295	1907
5076	50	-287	1910
5081	58	-298	1903
5086	58	-296	1898
5091	48	-298	1898
5096	50	-303	1908
5101	54	-291	1897
5106	60	-293	1891
5111	60	-301	1886
5116	62	-292	1900
5121	47	-295	1903
5126	55	-299	1895
5131	60	-293	1904
5136	59	-303	1906
5141	56	-300	1892
5146	48	-297	1904
5151	53	-297	1904
5156	54	-290	1910
5161	53	-294	1891
5166	52	-301	1891
5171	52	-301	1906
5176	53	-296	1896
5181	54	-297	1907
5186	51	-292	1896
5191	58	-291	1903
5196	50	-301	1901
5201	50	-298	1898
5206	49	-295	1895
5211	50	-283	1910
5216	50	-294	1900
5221	53	-293	1903
5226	61	-300	1906
5231	57	-296	1889
5236	41	-300	1905
5241	52	-302	1896
5246	52	-302	1914
5251	61	-290	1904
5256	52	-300	1899
5261	62	-303	1905
5266	42	-297	1895
5271	49	-289	1895
5276	58	-294	1891
5281	58	-292	1901
5286	47	-297	1900
5291	49	-299	1900
5296	51	-295	1907
5301	51	-292	1899
5306	51	-297	1901
5311	53	-293	1907
5316	56	-297	1884
5321	53	-295	1893
5326	64	-299	1901
5331	47	-285	1900
5336	48	-303	1910
5341	59	-294	1902
5346	53	-302	1906
5351	50	-289	1911
5356	44	-292	1902
5361	52	-290	1904
5366	55	-291	1903
5371	54	-298	1904
5376	45	-293	1904
5381	42	-298	1906
5386	45	-302	1896
5391	46	-300	1898
5396	56	-298	1890
5401	55	-284	1905
5406	56	-303	1907
5411	50	-294	1910
5416	55	-293	1895
5421	55	-285	1917
5426	58	-296	1881
5431	56	-293	1901
5436	60	-299	1890
5441	58	-302	1913
5446	49	-298	1907
5451	50	-299	1894
5456	51	-297	1909
5461	51	-295	1900
5466	52	-298	1910
5471	51	-297	1894
5476	52	-299	1902
5481	59	-292	1901
5486	55	-303	1892
5491	59	-292	1895
5496	59	-295	1898
5501	49	-294	1902
5506	48	-289	1900
5511	53	-296	1905
5516	55	-298	1914
5521	54	-293	1890
5526	57	-296	1900
5531	59	-296	1900
5536	53	-300	1910
5541	63	-291	1897
5546	55	-292	1916
5551	49	-304	1911
5556	48	-295	1900
5561	53	-301	1904
5569	49	-292	1889
5571	55	-296	1901
5576	55	-297	1889
5581	38	-294	1885
5586	46	-296	1900
5591	56	-306	1899
5596	48	-300	1906
5601	64	-293	1912
5606	65	-301	1879
5611	51	-294	1898
5616	53	-298	1905
5621	55	-289	1914
5626	65	-299	1899
5631	57	-307	1905
5636	55	-296	1906
5641	49	-297	1908
5646	53	-293	1900
5651	52	-297	1913
5656	59	-297	1904
5661	47	-293	1888
5666	45	-294	1905
5671	50	-297	1906
5676	51	-294	1895
5681	54	-298	1902
5686	61	-290	1896
5691	61	-304	1917
5696	49	-296	1889
5701	48	-298	1905
5706	48	-286	1902
5711	52	-293	1891
5716	64	-302	1903
5721	62	-299	1883
5726	43	-300	1908
5731	54	-297	1893
5736	54	-296	1922
5741	57	-304	1893
5746	54	-300	1885
5751	54	-292	1916
5756	53	-300	1882
5761	44	-292	1898
5766	54	-292	1911
5771	56	-297	1909
5776	56	-308	1893
5781	52	-307	1898
5786	49	-296	1900
5791	50	-295	1906
5796	62	-288	1904
5801	55	-295	1899
5806	54	-305	1901
5811	55	-294	1895
5816	47	-295	1916
5821	51	-299	1912
5826	56	-294	1902
5831	62	-299	1902
5836	52	-301	1901
5841	51	-301	1892
5846	57	-298	1906
5851	54	-291	1888
5856	62	-300	1897
5861	56	-287	1903
5866	49	-295	1903
5871	45	-301	1902
5876	48	-290	1905
5881	52	-289	1911
5886	59	-289	1906
5891	58	-295	1901
5896	49	-293	1910
5901	49	-295	1893
5906	47	-294	1912
5911	44	-294	1903
5916	49	-297	1902
5921	62	-293	1907
5926	56	-305	1900
5931	49	-298	1895
5936	52	-300	1906
5941	53	-284	1903
5946	55	-297	1899
5951	53	-295	1888
5956	54	-304	1925
5961	50	-291	1895
5966	53	-292	1903
5971	55	-292	1901
5976	59	-307	1895
5981	63	-303	1895
5986	42	-298	1900
5991	52	-300	1903
5996	45	-288	1904
6001	53	-296	1903
6006	56	-300	1894
6011	55	-303	1906
6016	55	-294	1903
6021	57	-300	1900
6026	66	-286	1899
6031	63	-293	1898
6036	55	-295	1901
6041	54	-298	1901
6046	44	-296	1915
6051	55	-288	1903
6056	64	-292	1895
6061	55	-301	1897
6066	58	-295	1895
6071	50	-285	1901
6076	33	-301	1895
6081	21	-302	1888
6086	103	-342	1934
6091	11	-282	1888
6096	16	-240	1791
6101	-58	-289	2016
6106	-11	-252	1905
6111	224	-229	2001
6116	-2	-377	1874
6121	80	-347	1843
6126	141	-404	1958
6131	214	-325	1889
6136	149	-319	1961
6141	109	-263	1851
6146	-106	-178	1883
6151	78	-250	1921
6156	66	-262	1898
6161	41	-280	1896
6166	124	-272	1909
6171	53	-307	1876
6176	71	-294	1927
6181	66	-289	1883
6186	77	-292	1905
6191	64	-289	1911
6196	60	-278	1899
6201	77	-269	1912
6206	65	-270	1913
6211	52	-275	1906
6216	63	-286	1894
6221	49	-277	1898
6226	54	-280	1898
6231	56	-268	1913
6236	73	-263	1906
6241	36	-362	1896
6246	50	-406	1861
6251	28	-197	1856
6256	94	-219	1892
6261	48	-265	1923
6266	24	-133	1940
6271	10	-152	1884
6276	26	-106	1881
6281	124	-145	1824
6286	69	-424	2033
6291	77	-563	1961
6296	76	-351	1931
6301	-14	-361	1873
6306	32	-284	1922
6311	38	-356	1889
6316	50	-302	1901
6321	43	-296	1887
6326	38	-294	1890
6331	37	-286	1910
6336	53	-285	1902
6341	40	-293	1901
6346	51	-268	1915
6351	37	-285	1904
6356	18	-286	1890
6361	21	-294	1919
6366	37	-277	1904
6371	31	-264	1898
6376	39	-277	1911
6381	50	-244	1923
6386	32	-244	1890
6391	38	-263	1911
6396	32	-262	1906
6401	45	-257	1928
6406	11	-277	1894
6411	28	-282	1910
6416	26	-266	1910
6421	15	-253	1900
6426	29	-262	1918
6431	31	-245	1912
6436	40	-246	1917
6441	47	-195	1938
6446	28	-271	1918
6451	8	-207	1912
6456	-14	-272	1892
